timestamp,price_log_return,volume_log_change,day_wk_sin,day_wk_cos,day_yr_sin,day_yr_cos
2024-09-11,0.008267687456,0.313627153190,0.433883739118,-0.900968867902,-0.947404289244,-0.320039236223
2024-09-12,0.004819434221,-0.295681844663,-0.433883739118,-0.900968867902,-0.952769292217,-0.303695037511
2024-09-13,0.020786847414,0.082496534709,-0.974927912182,-0.222520933956,-0.957852355428,-0.287260970551
2024-09-14,-0.039352929036,-0.394422680205,-0.781831482468,0.623489801859,-0.962651974716,-0.270741898448
2024-09-15,-0.020356064257,-0.140133921447,0.000000000000,1.000000000000,-0.967166729798,-0.254142709461
2024-09-16,-0.019110528729,0.127208859971,0.781831482468,0.623489801859,-0.971395284684,-0.237468315558
2024-09-17,0.056185730240,0.635256631190,0.974927912182,-0.222520933956,-0.975336388077,-0.220723650961
2024-09-18,-0.005237983928,-0.209707497143,0.433883739118,-0.900968867902,-0.978988873741,-0.203913670683
2024-09-19,0.007908873994,0.257010603011,-0.433883739118,-0.900968867902,-0.982351660847,-0.187043349070
2024-09-20,0.002081735214,-0.252491643118,-0.974927912182,-0.222520933956,-0.985423754292,-0.170117678320
2024-09-21,0.013111951783,-0.468232749416,-0.781831482468,0.623489801859,-0.988204244994,-0.153141667013
2024-09-22,-0.039886315362,0.167126067051,0.000000000000,1.000000000000,-0.990692310162,-0.136120338623
2024-09-23,0.029089536184,0.260676604714,0.781831482468,0.623489801859,-0.992887213536,-0.119058730034
2024-09-24,0.014646228917,0.075837238485,0.974927912182,-0.222520933956,-0.994788305609,-0.101961890052
2024-09-25,-0.022653449645,0.015158693869,0.433883739118,-0.900968867902,-0.996395023819,-0.084834877906
2024-09-26,0.081905615832,0.304331198482,-0.433883739118,-0.900968867902,-0.997706892710,-0.067682761755
2024-09-27,0.036379294350,-0.098034940336,-0.974927912182,-0.222520933956,-0.998723524080,-0.050510617185
2024-09-28,-0.002234621020,-0.160202382526,-0.781831482468,0.623489801859,-0.999444617092,-0.033323525712
2024-09-29,-0.020922811686,-0.252684030922,0.000000000000,1.000000000000,-0.999869958362,-0.016126573271
2024-09-30,-0.007540946767,0.568589775893,0.781831482468,0.623489801859,-0.999999422025,0.001075151283
2024-10-01,-0.071385194270,0.260706532193,0.974927912182,-0.222520933956,-0.999832969770,0.018276557682
2024-10-02,-0.030113555862,-0.231583243362,0.433883739118,-0.900968867902,-0.999370650854,0.035472555753
2024-10-03,-0.018993945162,-0.240213459914,-0.433883739118,-0.900968867902,-0.998612602084,0.052658056925
2024-10-04,0.023600362433,-0.221739136711,-0.974927912182,-0.222520933956,-0.997559047779,0.069827975730
2024-10-05,0.016721933978,-0.376752609164,-0.781831482468,0.623489801859,-0.996210299702,0.086977231314
2024-10-06,0.035985567513,-0.015076959998,0.000000000000,1.000000000000,-0.994566756971,0.104100748935
2024-10-07,0.022373524745,0.714121970704,0.781831482468,0.623489801859,-0.992628905935,0.121193461471
2024-10-08,-0.008778939843,-0.286257108708,0.974927912182,-0.222520933956,-0.990397320035,0.138250310911
2024-10-09,0.015575034091,0.164601524586,0.433883739118,-0.900968867902,-0.987872659635,0.155266249860
2024-10-10,0.107517040855,1.638989162995,-0.433883739118,-0.900968867902,-0.985055671822,0.172236243028
2024-10-11,-0.029544751837,-0.893788462727,-0.974927912182,-0.222520933956,-0.981947190187,0.189155268720
2024-10-12,0.032114024478,-0.222930535908,-0.781831482468,0.623489801859,-0.978548134580,0.206018320325
2024-10-13,-0.057279116339,0.071067036803,0.000000000000,1.000000000000,-0.974859510837,0.222820407795
2024-10-14,0.056084097132,-0.045442443278,0.781831482468,0.623489801859,-0.970882410481,0.239556559121
2024-10-15,-0.035655606975,0.042609025485,0.974927912182,-0.222520933956,-0.966618010400,0.256221821807
