timestamp,price_log_return,volume_log_change,day_wk_sin,day_wk_cos,day_yr_sin,day_yr_cos
2022-07-02,0.000000,0.000000,-0.781831,0.623490,-0.006451,-0.999979
2022-07-03,0.000000,0.000000,0.000000,1.000000,-0.023651,-0.999720
2022-07-04,0.000000,0.000000,0.781831,0.623490,-0.040844,-0.999166
2022-07-05,0.001887,0.084494,0.974928,-0.222521,-0.058026,-0.998315
2022-07-06,0.003372,-0.145277,0.433884,-0.900969,-0.075190,-0.997169
2022-07-07,0.014866,-0.087499,-0.433884,-0.900969,-0.092331,-0.995728
2022-07-08,-0.000823,0.115109,-0.974928,-0.222521,-0.109446,-0.993993
2022-07-09,0.000000,0.000000,-0.781831,0.623490,-0.126528,-0.991963
2022-07-10,0.000000,0.000000,0.000000,1.000000,-0.143572,-0.989640
2022-07-11,-0.011489,-0.215427,0.781831,0.623490,-0.160575,-0.987024
2022-07-12,-0.008888,0.063915,0.974928,-0.222521,-0.177529,-0.984116
2022-07-13,-0.005266,0.302823,0.433884,-0.900969,-0.194431,-0.980916
2022-07-14,-0.002431,0.063037,-0.433884,-0.900969,-0.211276,-0.977426
2022-07-15,0.018925,-0.126312,-0.974928,-0.222521,-0.228058,-0.973648
2022-07-16,0.000000,0.000000,-0.781831,0.623490,-0.244772,-0.969581
2022-07-17,0.000000,0.000000,0.000000,1.000000,-0.261414,-0.965227
2022-07-18,-0.008291,-0.223851,0.781831,0.623490,-0.277979,-0.960587
2022-07-19,0.026661,0.216814,0.974928,-0.222521,-0.294462,-0.955663
2022-07-20,0.006353,-0.088681,0.433884,-0.900969,-0.310857,-0.950457
2022-07-21,0.010132,-0.101587,-0.433884,-0.900969,-0.327160,-0.944969
2022-07-22,-0.009321,0.106495,-0.974928,-0.222521,-0.343367,-0.939201
2022-07-23,0.000000,0.000000,-0.781831,0.623490,-0.359472,-0.933156
2022-07-24,0.000000,0.000000,0.000000,1.000000,-0.375470,-0.926834
2022-07-25,0.001214,-0.297266,0.781831,0.623490,-0.391358,-0.920239
2022-07-26,-0.011902,-0.012857,0.974928,-0.222521,-0.407129,-0.913370
2022-07-27,0.025635,0.441602,0.433884,-0.900969,-0.422781,-0.906232
2022-07-28,0.012464,-0.107269,-0.433884,-0.900969,-0.438307,-0.898825
2022-07-29,0.014473,0.162337,-0.974928,-0.222521,-0.453703,-0.891153
2022-07-30,0.000000,0.000000,-0.781831,0.623490,-0.468965,-0.883217
2022-07-31,0.000000,0.000000,0.000000,1.000000,-0.484089,-0.875019
2022-08-01,-0.002966,-0.217491,0.781831,0.623490,-0.499069,-0.866562
2022-08-02,-0.006619,-0.098437,0.974928,-0.222521,-0.513901,-0.857849
2022-08-03,0.015538,0.066844,0.433884,-0.900969,-0.528581,-0.848883
2022-08-04,-0.000676,-0.395718,-0.433884,-0.900969,-0.543105,-0.839665
2022-08-05,-0.001692,0.218650,-0.974928,-0.222521,-0.557468,-0.830198
2022-08-06,0.000000,0.000000,-0.781831,0.623490,-0.571667,-0.820486
2022-08-07,0.000000,0.000000,0.000000,1.000000,-0.585696,-0.810531
2022-08-08,-0.001162,-0.052926,0.781831,0.623490,-0.599551,-0.800336
2022-08-09,-0.003979,-0.181727,0.974928,-0.222521,-0.613230,-0.789905
2022-08-10,0.020786,0.424104,0.433884,-0.900969,-0.626727,-0.779239
2022-08-11,0.000000,-0.143447,-0.433884,-0.900969,-0.640038,-0.768343
2022-08-12,0.016787,0.036392,-0.974928,-0.222521,-0.653160,-0.757220
2022-08-13,0.000000,0.000000,-0.781831,0.623490,-0.666089,-0.745872
2022-08-14,0.000000,0.000000,0.000000,1.000000,-0.678820,-0.734304
2022-08-15,0.004112,-0.132317,0.781831,0.623490,-0.691351,-0.722519
2022-08-16,0.001957,0.092546,0.974928,-0.222521,-0.703677,-0.710520
2022-08-17,-0.007123,0.069614,0.433884,-0.900969,-0.715795,-0.698310
2022-08-18,0.002902,-0.259744,-0.433884,-0.900969,-0.727701,-0.685894
2022-08-19,-0.013529,0.327463,-0.974928,-0.222521,-0.739392,-0.673275
2022-08-20,0.000000,0.000000,-0.781831,0.623490,-0.750864,-0.660457
2022-08-21,0.000000,0.000000,0.000000,1.000000,-0.762114,-0.647443
2022-08-22,-0.021042,0.133042,0.781831,0.623490,-0.773138,-0.634237
2022-08-23,-0.002422,-0.458834,0.974928,-0.222521,-0.783934,-0.620844
2022-08-24,0.003196,0.001477,0.433884,-0.900969,-0.794497,-0.607268
2022-08-25,0.014019,0.035251,-0.433884,-0.900969,-0.804826,-0.593511
2022-08-26,-0.034435,0.704880,-0.974928,-0.222521,-0.814916,-0.579579
2022-08-27,0.000000,0.000000,-0.781831,0.623490,-0.824765,-0.565476
2022-08-28,0.000000,0.000000,0.000000,1.000000,-0.834370,-0.551205
2022-08-29,-0.006634,-0.455498,0.781831,0.623490,-0.843728,-0.536771
2022-08-30,-0.011039,0.270222,0.974928,-0.222521,-0.852837,-0.522178
2022-08-31,-0.007638,-0.119173,0.433884,-0.900969,-0.861693,-0.507430
2022-09-01,0.003133,0.035029,-0.433884,-0.900969,-0.870294,-0.492533
2022-09-02,-0.010600,0.235332,-0.974928,-0.222521,-0.878637,-0.477489
2022-09-03,0.000000,0.000000,-0.781831,0.623490,-0.886721,-0.462305
2022-09-04,0.000000,0.000000,0.000000,1.000000,-0.894542,-0.446983
2022-09-05,0.000000,0.000000,0.781831,0.623490,-0.902099,-0.431530
2022-09-06,-0.003780,-0.262399,0.974928,-0.222521,-0.909388,-0.415948
2022-09-07,0.017805,-0.076910,0.433884,-0.900969,-0.916409,-0.400244
2022-09-08,0.006515,0.130070,-0.433884,-0.900969,-0.923158,-0.384421
2022-09-09,0.015416,-0.052254,-0.974928,-0.222521,-0.929634,-0.368484
2022-09-10,0.000000,0.000000,-0.781831,0.623490,-0.935835,-0.352439
2022-09-11,0.000000,0.000000,0.000000,1.000000,-0.941759,-0.336289
2022-09-12,0.010690,-0.102178,0.781831,0.623490,-0.947404,-0.320039
2022-09-13,-0.044456,0.573940,0.974928,-0.222521,-0.952769,-0.303695
2022-09-14,0.003809,-0.368824,0.433884,-0.900969,-0.957852,-0.287261
2022-09-15,-0.011418,0.030237,-0.433884,-0.900969,-0.962652,-0.270742
2022-09-16,-0.011758,0.162385,-0.974928,-0.222521,-0.967167,-0.254143
2022-09-17,0.000000,0.000000,-0.781831,0.623490,-0.971395,-0.237468
2022-09-18,0.000000,0.000000,0.000000,1.000000,-0.975336,-0.220724
2022-09-19,0.007725,-0.341285,0.781831,0.623490,-0.978989,-0.203914
2022-09-20,-0.011545,0.053102,0.974928,-0.222521,-0.982352,-0.187043
2022-09-21,-0.017598,0.323089,0.433884,-0.900969,-0.985424,-0.170118
2022-09-22,-0.008435,-0.176525,-0.433884,-0.900969,-0.988204,-0.153142
2022-09-23,-0.016897,0.312928,-0.974928,-0.222521,-0.990692,-0.136120
2022-09-24,0.000000,0.000000,-0.781831,0.623490,-0.992887,-0.119059
2022-09-25,0.000000,0.000000,0.000000,1.000000,-0.994788,-0.101962
2022-09-26,-0.009942,-0.278774,0.781831,0.623490,-0.996395,-0.084835
2022-09-27,-0.002556,0.156765,0.974928,-0.222521,-0.997707,-0.067683
2022-09-28,0.019485,0.022896,0.433884,-0.900969,-0.998724,-0.050511
2022-09-29,-0.021110,0.019219,-0.433884,-0.900969,-0.999445,-0.033324
2022-09-30,-0.015584,0.308110,-0.974928,-0.222521,-0.999870,-0.016127
2022-10-01,0.000000,0.000000,-0.781831,0.623490,-0.999999,0.001075
2022-10-02,0.000000,0.000000,0.000000,1.000000,-0.999833,0.018277
2022-10-03,0.026059,-0.537975,0.781831,0.623490,-0.999371,0.035473
2022-10-04,0.030516,0.143464,0.974928,-0.222521,-0.998613,0.052658
2022-10-05,-0.002331,-0.162481,0.433884,-0.900969,-0.997559,0.069828
2022-10-06,-0.010369,-0.067305,-0.433884,-0.900969,-0.996210,0.086977
2022-10-07,-0.028290,0.269402,-0.974928,-0.222521,-0.994567,0.104101
2022-10-08,0.000000,0.000000,-0.781831,0.623490,-0.992629,0.121193
2022-10-09,0.000000,0.000000,0.000000,1.000000,-0.990397,0.138250
2022-10-10,-0.007665,-0.348884,0.781831,0.623490,-0.987873,0.155266
2022-10-11,-0.006353,0.195726,0.974928,-0.222521,-0.985056,0.172236
2022-10-12,-0.003304,-0.183324,0.433884,-0.900969,-0.981947,0.189155
2022-10-13,0.026049,0.648463,-0.433884,-0.900969,-0.978548,0.206018
2022-10-14,-0.023052,-0.174004,-0.974928,-0.222521,-0.974860,0.222820
2022-10-15,0.000000,0.000000,-0.781831,0.623490,-0.970882,0.239557
2022-10-16,0.000000,0.000000,0.000000,1.000000,-0.966618,0.256222
2022-10-17,0.025372,-0.283752,0.781831,0.623490,-0.962068,0.272811
2022-10-18,0.011681,0.041982,0.974928,-0.222521,-0.957232,0.289320
2022-10-19,-0.007112,-0.197531,0.433884,-0.900969,-0.952114,0.305743
2022-10-20,-0.008421,0.101691,-0.433884,-0.900969,-0.946714,0.322076
2022-10-21,0.024011,0.394942,-0.974928,-0.222521,-0.941034,0.338313
2022-10-22,0.000000,0.000000,-0.781831,0.623490,-0.935075,0.354450
2022-10-23,0.000000,0.000000,0.000000,1.000000,-0.928839,0.370483
2022-10-24,0.012162,-0.427712,0.781831,0.623490,-0.922329,0.386405
2022-10-25,0.015842,-0.080278,0.974928,-0.222521,-0.915546,0.402214
2022-10-26,-0.007563,0.277730,0.433884,-0.900969,-0.908492,0.417903
2022-10-27,-0.005354,-0.238855,-0.433884,-0.900969,-0.901169,0.433469
2022-10-28,0.023512,0.201810,-0.974928,-0.222521,-0.893579,0.448906
2022-10-29,0.000000,0.000000,-0.781831,0.623490,-0.885725,0.464210
2022-10-30,0.000000,0.000000,0.000000,1.000000,-0.877609,0.479378
2022-10-31,-0.007249,-0.037283,0.781831,0.623490,-0.869233,0.494403
2022-11-01,-0.004385,-0.123468,0.974928,-0.222521,-0.860600,0.509282
2022-11-02,-0.025416,0.396676,0.433884,-0.900969,-0.851712,0.524010
2022-11-03,-0.010350,-0.377053,-0.433884,-0.900969,-0.842572,0.538584
2022-11-04,0.014291,0.172564,-0.974928,-0.222521,-0.833183,0.552997
2022-11-05,0.000000,0.000000,-0.781831,0.623490,-0.823547,0.567248
2022-11-06,0.000000,0.000000,0.000000,1.000000,-0.813668,0.581330
2022-11-07,0.009520,-0.415904,0.781831,0.623490,-0.803548,0.595240
2022-11-08,0.005381,0.214702,0.974928,-0.222521,-0.793190,0.608975
2022-11-09,-0.020817,-0.075379,0.433884,-0.900969,-0.782597,0.622529
2022-11-10,0.053497,0.588946,-0.433884,-0.900969,-0.771773,0.635898
2022-11-11,0.009632,-0.410397,-0.974928,-0.222521,-0.760720,0.649080
2022-11-12,0.000000,0.000000,-0.781831,0.623490,-0.749442,0.662070
2022-11-13,0.000000,0.000000,0.000000,1.000000,-0.737943,0.674863
2022-11-14,-0.008543,-0.266265,0.781831,0.623490,-0.726225,0.687457
2022-11-15,0.008493,0.259364,0.974928,-0.222521,-0.714292,0.699848
2022-11-16,-0.007658,-0.307731,0.433884,-0.900969,-0.702148,0.712031
2022-11-17,-0.003065,0.083792,-0.433884,-0.900969,-0.689796,0.724004
2022-11-18,0.004530,0.221016,-0.974928,-0.222521,-0.677240,0.735762
2022-11-19,0.000000,0.000000,-0.781831,0.623490,-0.664483,0.747303
2022-11-20,0.000000,0.000000,0.000000,1.000000,-0.651530,0.758623
2022-11-21,-0.003643,-0.595183,0.781831,0.623490,-0.638384,0.769718
2022-11-22,0.013367,0.164886,0.974928,-0.222521,-0.625050,0.780585
2022-11-23,0.006282,0.121878,0.433884,-0.900969,-0.611530,0.791221
2022-11-24,0.000000,0.000000,-0.433884,-0.900969,-0.597829,0.801624
2022-11-25,-0.000224,-0.804133,-0.974928,-0.222521,-0.583951,0.811789
2022-11-26,0.000000,0.000000,-0.781831,0.623490,-0.569901,0.821713
2022-11-27,0.000000,0.000000,0.000000,1.000000,-0.555682,0.831395
2022-11-28,-0.016086,0.798551,0.781831,0.623490,-0.541298,0.840831
2022-11-29,-0.001719,-0.260577,0.974928,-0.222521,-0.526755,0.850017
2022-11-30,0.031015,1.016553,0.433884,-0.900969,-0.512055,0.858953
2022-12-01,-0.000736,-0.637782,-0.433884,-0.900969,-0.497204,0.867634
2022-12-02,-0.001154,0.110716,-0.974928,-0.222521,-0.482206,0.876058
2022-12-03,0.000000,0.000000,-0.781831,0.623490,-0.467065,0.884223
2022-12-04,0.000000,0.000000,0.000000,1.000000,-0.451786,0.892126
2022-12-05,-0.018153,-0.099113,0.781831,0.623490,-0.436373,0.899766
2022-12-06,-0.014520,0.008790,0.974928,-0.222521,-0.420831,0.907139
2022-12-07,-0.001703,-0.167791,0.433884,-0.900969,-0.405165,0.914244
2022-12-08,0.007803,-0.081994,-0.433884,-0.900969,-0.389378,0.921078
2022-12-09,-0.007498,0.293393,-0.974928,-0.222521,-0.373477,0.927640
2022-12-10,0.000000,0.000000,-0.781831,0.623490,-0.357464,0.933927
2022-12-11,0.000000,0.000000,0.000000,1.000000,-0.341347,0.939938
2022-12-12,0.014314,-0.077077,0.781831,0.623490,-0.325128,0.945670
2022-12-13,0.007541,0.495642,0.974928,-0.222521,-0.308812,0.951123
2022-12-14,-0.006414,-0.135365,0.433884,-0.900969,-0.292406,0.956294
2022-12-15,-0.024766,0.085028,-0.433884,-0.900969,-0.275913,0.961183
2022-12-16,-0.016458,0.018119,-0.974928,-0.222521,-0.259338,0.965787
2022-12-17,0.000000,0.000000,-0.781831,0.623490,-0.242687,0.970105
2022-12-18,0.000000,0.000000,0.000000,1.000000,-0.225964,0.974136
2022-12-19,-0.008516,-0.405806,0.781831,0.623490,-0.209174,0.977879
2022-12-20,0.001367,-0.070680,0.974928,-0.222521,-0.192322,0.981332
2022-12-21,0.014842,0.049031,0.433884,-0.900969,-0.175413,0.984495
2022-12-22,-0.014369,0.247526,-0.433884,-0.900969,-0.158452,0.987367
2022-12-23,0.005736,-0.514415,-0.974928,-0.222521,-0.141444,0.989946
2022-12-24,0.000000,0.000000,-0.781831,0.623490,-0.124395,0.992233
2022-12-25,0.000000,0.000000,0.000000,1.000000,-0.107308,0.994226
2022-12-26,0.000000,0.000000,0.781831,0.623490,-0.090190,0.995925
2022-12-27,-0.003951,-0.147702,0.974928,-0.222521,-0.073045,0.997329
2022-12-28,-0.012506,0.317171,0.433884,-0.900969,-0.055879,0.998438
2022-12-29,0.017840,-0.057174,-0.433884,-0.900969,-0.038696,0.999251
2022-12-30,-0.002638,0.226823,-0.974928,-0.222521,-0.021501,0.999769
2022-12-31,0.000000,0.000000,-0.781831,0.623490,-0.004301,0.999991
2023-01-01,0.000000,0.000000,0.000000,1.000000,0.017202,0.999852
2023-01-02,0.000000,0.000000,0.781831,0.623490,0.034398,0.999408
2023-01-03,-0.004219,-0.115586,0.974928,-0.222521,0.051584,0.998669
2023-01-04,0.007691,0.138085,0.433884,-0.900969,0.068755,0.997634
2023-01-05,-0.011479,-0.110158,-0.433884,-0.900969,0.085906,0.996303
2023-01-06,0.022673,0.302790,-0.974928,-0.222521,0.103031,0.994678
2023-01-07,0.000000,0.000000,-0.781831,0.623490,0.120126,0.992759
2023-01-08,0.000000,0.000000,0.000000,1.000000,0.137185,0.990545
2023-01-09,-0.000567,-0.342443,0.781831,0.623490,0.154204,0.988039
2023-01-10,0.006988,-0.123888,0.974928,-0.222521,0.171177,0.985240
2023-01-11,0.012569,0.052500,0.433884,-0.900969,0.188099,0.982150
2023-01-12,0.003634,0.269179,-0.433884,-0.900969,0.204966,0.978769
2023-01-13,0.003872,-0.344180,-0.974928,-0.222521,0.221772,0.975099
2023-01-14,0.000000,0.000000,-0.781831,0.623490,0.238513,0.971139
2023-01-15,0.000000,0.000000,0.000000,1.000000,0.255182,0.966893
2023-01-16,0.000000,0.000000,0.781831,0.623490,0.271777,0.962360
2023-01-17,-0.001834,-0.019381,0.974928,-0.222521,0.288291,0.957543
2023-01-18,-0.015914,0.463487,0.433884,-0.900969,0.304719,0.952442
2023-01-19,-0.007306,-0.136051,-0.433884,-0.900969,0.321058,0.947060
2023-01-20,0.018458,0.054246,-0.974928,-0.222521,0.337301,0.941397
2023-01-21,0.000000,0.000000,-0.781831,0.623490,0.353445,0.935455
2023-01-22,0.000000,0.000000,0.000000,1.000000,0.369484,0.929237
2023-01-23,0.011927,-0.086739,0.781831,0.623490,0.385413,0.922744
2023-01-24,-0.001074,-0.346548,0.974928,-0.222521,0.401229,0.915978
2023-01-25,0.000375,0.353904,0.433884,-0.900969,0.416926,0.908940
2023-01-26,0.010930,-0.159649,-0.433884,-0.900969,0.432499,0.901634
2023-01-27,0.002295,-0.056064,-0.974928,-0.222521,0.447945,0.894061
2023-01-28,0.000000,0.000000,-0.781831,0.623490,0.463258,0.886224
2023-01-29,0.000000,0.000000,0.000000,1.000000,0.478434,0.878124
2023-01-30,-0.012626,0.082205,0.781831,0.623490,0.493468,0.869764
2023-01-31,0.014596,0.156951,0.974928,-0.222521,0.508356,0.861147
2023-02-01,0.010572,0.155914,0.433884,-0.900969,0.523094,0.852275
2023-02-02,0.014452,0.001923,-0.433884,-0.900969,0.537677,0.843151
2023-02-03,-0.010686,-0.070477,-0.974928,-0.222521,0.552101,0.833777
2023-02-04,0.000000,0.000000,-0.781831,0.623490,0.566362,0.824157
